80,ON-28 / Highway 28,45.15287,-77.32409
80,ON-28 / Highway 28,45.15305,-77.32432
80,ON-28 / Highway 28,45.15306,-77.32432
80,ON-28 / Highway 28,45.15325,-77.32451
80,ON-28 / Highway 28,45.1533,-77.32455
80,ON-28 / Highway 28,45.15345,-77.32469
80,ON-28 / Highway 28,45.15366,-77.32484
80,ON-28 / Highway 28,45.15367,-77.32485
80,ON-28 / Highway 28,45.15377,-77.32491
80,ON-28 / Highway 28,45.15391,-77.325
80,ON-28 / Highway 28,45.15428,-77.32522
80,ON-28 / Highway 28,45.15461,-77.32543
80,ON-28 / Highway 28,45.15465,-77.32546
80,ON-28 / Highway 28,45.15482,-77.32556
80,ON-28 / Highway 28,45.15514,-77.32577
80,ON-28 / Highway 28,45.15531,-77.32587
80,ON-28 / Highway 28,45.15531,-77.32588
80,ON-28 / Highway 28,45.15546,-77.32599
80,ON-28 / Highway 28,45.15547,-77.326
80,ON-28 / Highway 28,45.15562,-77.32611
80,ON-28 / Highway 28,45.15568,-77.32616
80,ON-28 / Highway 28,45.15577,-77.32625
80,ON-28 / Highway 28,45.15578,-77.32625
80,ON-28 / Highway 28,45.15592,-77.32639
80,ON-28 / Highway 28,45.15593,-77.32639
80,ON-28 / Highway 28,45.15603,-77.32649
80,ON-28 / Highway 28,45.15631,-77.3268
80,ON-28 / Highway 28,45.15653,-77.32704
80,ON-28 / Highway 28,45.15688,-77.32748
80,ON-28 / Highway 28,45.1569,-77.32751
80,ON-28 / Highway 28,45.15691,-77.32752
80,ON-28 / Highway 28,45.15713,-77.32783
80,ON-28 / Highway 28,45.15727,-77.32807
80,ON-28 / Highway 28,45.15727,-77.32808
80,ON-28 / Highway 28,45.15732,-77.32815
80,ON-28 / Highway 28,45.15739,-77.32826
80,ON-28 / Highway 28,45.15753,-77.3285
80,ON-28 / Highway 28,45.15762,-77.32865
80,ON-28 / Highway 28,45.1577,-77.32879
80,ON-28 / Highway 28,45.15773,-77.32886
80,ON-28 / Highway 28,45.15797,-77.32935
80,ON-28 / Highway 28,45.15825,-77.32995
80,ON-28 / Highway 28,45.15832,-77.33013
80,ON-28 / Highway 28,45.15842,-77.33036
80,ON-28 / Highway 28,45.15856,-77.3307
80,ON-28 / Highway 28,45.15859,-77.33079
80,ON-28 / Highway 28,45.15869,-77.33102
80,ON-28 / Highway 28,45.15878,-77.33123
80,ON-28 / Highway 28,45.15887,-77.33145
80,ON-28 / Highway 28,45.15887,-77.33146
80,ON-28 / Highway 28,45.1591,-77.33199
80,ON-28 / Highway 28,45.15941,-77.3326
80,ON-28 / Highway 28,45.15947,-77.33272
80,ON-28 / Highway 28,45.15947,-77.33273
80,ON-28 / Highway 28,45.1596,-77.33298
80,ON-28 / Highway 28,45.15978,-77.33326
80,ON-28 / Highway 28,45.15993,-77.3335
80,ON-28 / Highway 28,45.15994,-77.3335
80,ON-28 / Highway 28,45.15998,-77.33356
80,ON-28 / Highway 28,45.16006,-77.33367
80,ON-28 / Highway 28,45.16007,-77.33368
80,ON-28 / Highway 28,45.16041,-77.33412
80,ON-28 / Highway 28,45.16071,-77.33456
80,ON-28 / Highway 28,45.16072,-77.33457
80,ON-28 / Highway 28,45.16112,-77.33515
80,ON-28 / Highway 28,45.16147,-77.33565
80,ON-28 / Highway 28,45.16147,-77.33566
80,ON-28 / Highway 28,45.16154,-77.33575
80,ON-28 / Highway 28,45.16184,-77.33612
80,ON-28 / Highway 28,45.16187,-77.33616
80,ON-28 / Highway 28,45.16187,-77.33617
80,ON-28 / Highway 28,45.1622,-77.33666
80,ON-28 / Highway 28,45.16224,-77.33672
80,ON-28 / Highway 28,45.16225,-77.33672
80,ON-28 / Highway 28,45.16249,-77.33706
80,ON-28 / Highway 28,45.16272,-77.33737
80,ON-28 / Highway 28,45.16314,-77.33795
80,ON-28 / Highway 28,45.16328,-77.33815
80,ON-28 / Highway 28,45.1634,-77.33832
80,ON-28 / Highway 28,45.16374,-77.3388
80,ON-28 / Highway 28,45.16391,-77.33904
80,ON-28 / Highway 28,45.16392,-77.33904
80,ON-28 / Highway 28,45.16431,-77.33957
80,ON-28 / Highway 28,45.16443,-77.33974
80,ON-28 / Highway 28,45.1645,-77.33984
80,ON-28 / Highway 28,45.16469,-77.34011
80,ON-28 / Highway 28,45.16479,-77.34025
80,ON-28 / Highway 28,45.16546,-77.34117
80,ON-28 / Highway 28,45.16569,-77.34151
80,ON-28 / Highway 28,45.16603,-77.34198
80,ON-28 / Highway 28,45.16622,-77.34225
80,ON-28 / Highway 28,45.16625,-77.34229
80,ON-28 / Highway 28,45.16649,-77.34261
80,ON-28 / Highway 28,45.16661,-77.34278
80,ON-28 / Highway 28,45.16662,-77.34278
80,ON-28 / Highway 28,45.16675,-77.34295
80,ON-28 / Highway 28,45.16697,-77.34323
80,ON-28 / Highway 28,45.16718,-77.34348
80,ON-28 / Highway 28,45.1673,-77.34361
80,ON-28 / Highway 28,45.16739,-77.34371
80,ON-28 / Highway 28,45.16756,-77.34387
80,ON-28 / Highway 28,45.1676,-77.3439
80,ON-28 / Highway 28,45.1679,-77.34417
80,ON-28 / Highway 28,45.16797,-77.34423
80,ON-28 / Highway 28,45.16806,-77.34429
80,ON-28 / Highway 28,45.1683,-77.34444
80,ON-28 / Highway 28,45.16838,-77.3445
80,ON-28 / Highway 28,45.16855,-77.34461
80,ON-28 / Highway 28,45.16865,-77.34468
80,ON-28 / Highway 28,45.16871,-77.34471
80,ON-28 / Highway 28,45.16872,-77.34472
80,ON-28 / Highway 28,45.16882,-77.34477
80,ON-28 / Highway 28,45.16891,-77.34483
80,ON-28 / Highway 28,45.16899,-77.34486
80,ON-28 / Highway 28,45.16922,-77.34497
80,ON-28 / Highway 28,45.16951,-77.34509
80,ON-28 / Highway 28,45.16985,-77.34523
80,ON-28 / Highway 28,45.16991,-77.34525
80,ON-28 / Highway 28,45.16992,-77.34525
80,ON-28 / Highway 28,45.17002,-77.3453
80,ON-28 / Highway 28,45.17026,-77.34539
80,ON-28 / Highway 28,45.17037,-77.34544
80,ON-28 / Highway 28,45.17054,-77.34551
80,ON-28 / Highway 28,45.1706,-77.34553
80,ON-28 / Highway 28,45.17061,-77.34553
80,ON-28 / Highway 28,45.17063,-77.34554
80,ON-28 / Highway 28,45.17072,-77.34558
80,ON-28 / Highway 28,45.17106,-77.34572
80,ON-28 / Highway 28,45.17112,-77.34574
80,ON-28 / Highway 28,45.17113,-77.34574
80,ON-28 / Highway 28,45.17148,-77.34589
80,ON-28 / Highway 28,45.1718,-77.34602
80,ON-28 / Highway 28,45.17213,-77.34615
80,ON-28 / Highway 28,45.17238,-77.34626
80,ON-28 / Highway 28,45.17266,-77.34639
80,ON-28 / Highway 28,45.17314,-77.34666
80,ON-28 / Highway 28,45.17317,-77.34667
80,ON-28 / Highway 28,45.17329,-77.34673
80,ON-28 / Highway 28,45.17334,-77.34676
80,ON-28 / Highway 28,45.17335,-77.34677
80,ON-28 / Highway 28,45.17345,-77.34682
80,ON-28 / Highway 28,45.17346,-77.34682
80,ON-28 / Highway 28,45.17383,-77.34704
80,ON-28 / Highway 28,45.17384,-77.34705
80,ON-28 / Highway 28,45.17385,-77.34705
80,ON-28 / Highway 28,45.17425,-77.34731
80,ON-28 / Highway 28,45.17447,-77.34746
80,ON-28 / Highway 28,45.17465,-77.34759
80,ON-28 / Highway 28,45.17466,-77.34759
80,ON-28 / Highway 28,45.17476,-77.34767
80,ON-28 / Highway 28,45.17481,-77.34771
80,ON-28 / Highway 28,45.17482,-77.34771
80,ON-28 / Highway 28,45.17492,-77.34779
80,ON-28 / Highway 28,45.17496,-77.34782
80,ON-28 / Highway 28,45.17498,-77.34784
80,ON-28 / Highway 28,45.17523,-77.34805
80,ON-28 / Highway 28,45.17525,-77.34806
80,ON-28 / Highway 28,45.17539,-77.34818
80,ON-28 / Highway 28,45.17544,-77.34822
80,ON-28 / Highway 28,45.17546,-77.34824
80,ON-28 / Highway 28,45.17554,-77.34831
80,ON-28 / Highway 28,45.17572,-77.34847
80,ON-28 / Highway 28,45.17574,-77.34849
80,ON-28 / Highway 28,45.17575,-77.3485
80,ON-28 / Highway 28,45.17585,-77.34858
80,ON-28 / Highway 28,45.1759,-77.34863
80,ON-28 / Highway 28,45.17596,-77.34868
80,ON-28 / Highway 28,45.17614,-77.34887
80,ON-28 / Highway 28,45.17619,-77.34892
80,ON-28 / Highway 28,45.17619,-77.34893
80,ON-28 / Highway 28,45.17626,-77.34899
80,ON-28 / Highway 28,45.17629,-77.34902
80,ON-28 / Highway 28,45.17643,-77.34918
80,ON-28 / Highway 28,45.17648,-77.34923
80,ON-28 / Highway 28,45.17658,-77.34933
80,ON-28 / Highway 28,45.17668,-77.34944
80,ON-28 / Highway 28,45.17672,-77.34948
80,ON-28 / Highway 28,45.17701,-77.34978
80,ON-28 / Highway 28,45.17707,-77.34983
80,ON-28 / Highway 28,45.17718,-77.34993
80,ON-28 / Highway 28,45.17721,-77.34996
80,ON-28 / Highway 28,45.17747,-77.35018
80,ON-28 / Highway 28,45.17752,-77.35023
80,ON-28 / Highway 28,45.17777,-77.35048
80,ON-28 / Highway 28,45.17796,-77.35067
80,ON-28 / Highway 28,45.17796,-77.35068
80,ON-28 / Highway 28,45.17802,-77.35074
80,ON-28 / Highway 28,45.1781,-77.35083
80,ON-28 / Highway 28,45.17824,-77.35099
80,ON-28 / Highway 28,45.17825,-77.35099
80,ON-28 / Highway 28,45.17832,-77.35107
80,ON-28 / Highway 28,45.17839,-77.35114
80,ON-28 / Highway 28,45.17854,-77.35128
80,ON-28 / Highway 28,45.17855,-77.3513
80,ON-28 / Highway 28,45.17869,-77.35142
80,ON-28 / Highway 28,45.17876,-77.35148
80,ON-28 / Highway 28,45.17884,-77.35157
80,ON-28 / Highway 28,45.17909,-77.35184
80,ON-28 / Highway 28,45.17927,-77.35201
80,ON-28 / Highway 28,45.17928,-77.35202
80,ON-28 / Highway 28,45.17935,-77.35209
80,ON-28 / Highway 28,45.17968,-77.35242
80,ON-28 / Highway 28,45.17971,-77.35246
80,ON-28 / Highway 28,45.17986,-77.35261
80,ON-28 / Highway 28,45.18015,-77.35291
80,ON-28 / Highway 28,45.18046,-77.35321
80,ON-28 / Highway 28,45.18085,-77.35361
80,ON-28 / Highway 28,45.18103,-77.3538
80,ON-28 / Highway 28,45.18117,-77.35395
80,ON-28 / Highway 28,45.18127,-77.35405
80,ON-28 / Highway 28,45.18132,-77.3541
80,ON-28 / Highway 28,45.18141,-77.35419
80,ON-28 / Highway 28,45.18142,-77.35419
80,ON-28 / Highway 28,45.18157,-77.35433
80,ON-28 / Highway 28,45.1817,-77.35446
80,ON-28 / Highway 28,45.18172,-77.35447
80,ON-28 / Highway 28,45.18187,-77.35461
80,ON-28 / Highway 28,45.18196,-77.35469
80,ON-28 / Highway 28,45.18202,-77.35474
80,ON-28 / Highway 28,45.18215,-77.35484
80,ON-28 / Highway 28,45.18223,-77.35491
80,ON-28 / Highway 28,45.18232,-77.35498
80,ON-28 / Highway 28,45.1824,-77.35503
80,ON-28 / Highway 28,45.18271,-77.35526
80,ON-28 / Highway 28,45.18272,-77.35526
80,ON-28 / Highway 28,45.18279,-77.35532
80,ON-28 / Highway 28,45.18282,-77.35534
80,ON-28 / Highway 28,45.18311,-77.35555
80,ON-28 / Highway 28,45.18348,-77.35579
80,ON-28 / Highway 28,45.18363,-77.35588
80,ON-28 / Highway 28,45.18369,-77.35592
80,ON-28 / Highway 28,45.18391,-77.35606
80,ON-28 / Highway 28,45.18396,-77.35609
80,ON-28 / Highway 28,45.18402,-77.35612
80,ON-28 / Highway 28,45.18419,-77.35622
80,ON-28 / Highway 28,45.18429,-77.35628
80,ON-28 / Highway 28,45.18431,-77.35629
80,ON-28 / Highway 28,45.18463,-77.35644
80,ON-28 / Highway 28,45.18469,-77.35647
80,ON-28 / Highway 28,45.18471,-77.35648
80,ON-28 / Highway 28,45.18487,-77.35655
80,ON-28 / Highway 28,45.18498,-77.3566
80,ON-28 / Highway 28,45.18515,-77.35667
80,ON-28 / Highway 28,45.18521,-77.3567
80,ON-28 / Highway 28,45.18549,-77.35682
80,ON-28 / Highway 28,45.18565,-77.35691
80,ON-28 / Highway 28,45.18572,-77.35694
80,ON-28 / Highway 28,45.18583,-77.35699
80,ON-28 / Highway 28,45.18589,-77.35701
80,ON-28 / Highway 28,45.1859,-77.35701
80,ON-28 / Highway 28,45.18659,-77.35728
80,ON-28 / Highway 28,45.1867,-77.35732
80,ON-28 / Highway 28,45.18676,-77.35735
80,ON-28 / Highway 28,45.18687,-77.3574
80,ON-28 / Highway 28,45.18705,-77.35747
80,ON-28 / Highway 28,45.1871,-77.35749
80,ON-28 / Highway 28,45.18711,-77.35749
80,ON-28 / Highway 28,45.18722,-77.35754
80,ON-28 / Highway 28,45.18739,-77.35761
80,ON-28 / Highway 28,45.18745,-77.35764
80,ON-28 / Highway 28,45.18756,-77.35769
80,ON-28 / Highway 28,45.18762,-77.35771
80,ON-28 / Highway 28,45.18764,-77.35772
80,ON-28 / Highway 28,45.1878,-77.35777
80,ON-28 / Highway 28,45.18783,-77.35778
80,ON-28 / Highway 28,45.18798,-77.35786
80,ON-28 / Highway 28,45.18816,-77.35797
80,ON-28 / Highway 28,45.18824,-77.35803
80,ON-28 / Highway 28,45.18829,-77.35806
80,ON-28 / Highway 28,45.18833,-77.35808
80,ON-28 / Highway 28,45.1884,-77.35814
80,ON-28 / Highway 28,45.18845,-77.35819
80,ON-28 / Highway 28,45.18851,-77.35823
80,ON-28 / Highway 28,45.18856,-77.35827
80,ON-28 / Highway 28,45.18861,-77.35831
80,ON-28 / Highway 28,45.18866,-77.35837
80,ON-28 / Highway 28,45.18876,-77.35845
80,ON-28 / Highway 28,45.18886,-77.35856
80,ON-28 / Highway 28,45.189,-77.35873
80,ON-28 / Highway 28,45.18911,-77.35888
80,ON-28 / Highway 28,45.18923,-77.35905
80,ON-28 / Highway 28,45.18936,-77.35926
80,ON-28 / Highway 28,45.18946,-77.35942
80,ON-28 / Highway 28,45.18954,-77.35956
80,ON-28 / Highway 28,45.18965,-77.35979
80,ON-28 / Highway 28,45.18979,-77.3601
80,ON-28 / Highway 28,45.18981,-77.36017
80,ON-28 / Highway 28,45.1899,-77.36041
80,ON-28 / Highway 28,45.18995,-77.36055
80,ON-28 / Highway 28,45.18997,-77.36063
80,ON-28 / Highway 28,45.19002,-77.36078
80,ON-28 / Highway 28,45.19012,-77.3611
80,ON-28 / Highway 28,45.19021,-77.36136
80,ON-28 / Highway 28,45.19025,-77.36148
80,ON-28 / Highway 28,45.19027,-77.36156
80,ON-28 / Highway 28,45.19032,-77.36172
80,ON-28 / Highway 28,45.19057,-77.36249
80,ON-28 / Highway 28,45.19063,-77.36267
80,ON-28 / Highway 28,45.19064,-77.36272
80,ON-28 / Highway 28,45.19087,-77.36342
80,ON-28 / Highway 28,45.19095,-77.36364
80,ON-28 / Highway 28,45.19103,-77.36388
80,ON-28 / Highway 28,45.19108,-77.36402
80,ON-28 / Highway 28,45.1911,-77.3641
80,ON-28 / Highway 28,45.19115,-77.36426
80,ON-28 / Highway 28,45.19118,-77.36434
80,ON-28 / Highway 28,45.19127,-77.36462
80,ON-28 / Highway 28,45.1913,-77.36472
80,ON-28 / Highway 28,45.19133,-77.3648
80,ON-28 / Highway 28,45.19145,-77.36519
80,ON-28 / Highway 28,45.19151,-77.36538
80,ON-28 / Highway 28,45.19152,-77.36539
80,ON-28 / Highway 28,45.19183,-77.36635
80,ON-28 / Highway 28,45.19189,-77.36654
80,ON-28 / Highway 28,45.19189,-77.36655
80,ON-28 / Highway 28,45.1919,-77.36658
80,ON-28 / Highway 28,45.19195,-77.36673
80,ON-28 / Highway 28,45.19196,-77.36678
80,ON-28 / Highway 28,45.19198,-77.36681
80,ON-28 / Highway 28,45.19204,-77.36701
80,ON-28 / Highway 28,45.19205,-77.36705
80,ON-28 / Highway 28,45.19207,-77.3671
80,ON-28 / Highway 28,45.19211,-77.36725
80,ON-28 / Highway 28,45.19212,-77.36728
80,ON-28 / Highway 28,45.19218,-77.36748
80,ON-28 / Highway 28,45.19219,-77.36752
80,ON-28 / Highway 28,45.19224,-77.36769
80,ON-28 / Highway 28,45.19225,-77.36772
80,ON-28 / Highway 28,45.19226,-77.36775
80,ON-28 / Highway 28,45.19229,-77.36789
80,ON-28 / Highway 28,45.19231,-77.36796
80,ON-28 / Highway 28,45.19232,-77.368
80,ON-28 / Highway 28,45.19235,-77.36817
80,ON-28 / Highway 28,45.19236,-77.3682
80,ON-28 / Highway 28,45.19237,-77.36824
80,ON-28 / Highway 28,45.1924,-77.3684
80,ON-28 / Highway 28,45.1924,-77.36845
80,ON-28 / Highway 28,45.19241,-77.36849
80,ON-28 / Highway 28,45.19242,-77.36859
80,ON-28 / Highway 28,45.19243,-77.3687
80,ON-28 / Highway 28,45.19244,-77.36874
80,ON-28 / Highway 28,45.19245,-77.36882
80,ON-28 / Highway 28,45.19245,-77.36899
80,ON-28 / Highway 28,45.19245,-77.369
80,ON-28 / Highway 28,45.19246,-77.36925
80,ON-28 / Highway 28,45.19247,-77.36931
80,ON-28 / Highway 28,45.19246,-77.36947
80,ON-28 / Highway 28,45.19246,-77.3695
80,ON-28 / Highway 28,45.19246,-77.36972
80,ON-28 / Highway 28,45.19245,-77.36989
80,ON-28 / Highway 28,45.19244,-77.36993
80,ON-28 / Highway 28,45.19243,-77.37005
80,ON-28 / Highway 28,45.1924,-77.37028
80,ON-28 / Highway 28,45.19237,-77.37046
80,ON-28 / Highway 28,45.1923,-77.37089
80,ON-28 / Highway 28,45.19218,-77.37132
80,ON-28 / Highway 28,45.19211,-77.37158
80,ON-28 / Highway 28,45.19198,-77.37209
80,ON-28 / Highway 28,45.19179,-77.37274
80,ON-28 / Highway 28,45.19177,-77.37279
80,ON-28 / Highway 28,45.19175,-77.37287
80,ON-28 / Highway 28,45.19169,-77.3731
80,ON-28 / Highway 28,45.19162,-77.37333
80,ON-28 / Highway 28,45.19158,-77.37351
80,ON-28 / Highway 28,45.19156,-77.37357
80,ON-28 / Highway 28,45.19151,-77.37375
80,ON-28 / Highway 28,45.1915,-77.3738
80,ON-28 / Highway 28,45.19149,-77.37382
80,ON-28 / Highway 28,45.19144,-77.37403
80,ON-28 / Highway 28,45.19139,-77.37423
80,ON-28 / Highway 28,45.19138,-77.37427
80,ON-28 / Highway 28,45.19135,-77.37438
80,ON-28 / Highway 28,45.19133,-77.37451
80,ON-28 / Highway 28,45.19129,-77.37474
80,ON-28 / Highway 28,45.19127,-77.37491
80,ON-28 / Highway 28,45.19126,-77.37499
80,ON-28 / Highway 28,45.19125,-77.37504
80,ON-28 / Highway 28,45.19125,-77.37509
80,ON-28 / Highway 28,45.19123,-77.37524
80,ON-28 / Highway 28,45.19123,-77.37528
80,ON-28 / Highway 28,45.19122,-77.3755
80,ON-28 / Highway 28,45.1912,-77.37575
80,ON-28 / Highway 28,45.1912,-77.3758
80,ON-28 / Highway 28,45.1912,-77.37582
80,ON-28 / Highway 28,45.19121,-77.37631
80,ON-28 / Highway 28,45.19121,-77.37638
80,ON-28 / Highway 28,45.19124,-77.37707
80,ON-28 / Highway 28,45.19127,-77.37779
80,ON-28 / Highway 28,45.19127,-77.37784
80,ON-28 / Highway 28,45.19128,-77.37804
80,ON-28 / Highway 28,45.19128,-77.37816
80,ON-28 / Highway 28,45.1913,-77.3783
80,ON-28 / Highway 28,45.1913,-77.37834
80,ON-28 / Highway 28,45.19132,-77.37855
80,ON-28 / Highway 28,45.19134,-77.37873
80,ON-28 / Highway 28,45.19136,-77.3788
80,ON-28 / Highway 28,45.19137,-77.37884
80,ON-28 / Highway 28,45.19141,-77.37904
80,ON-28 / Highway 28,45.19142,-77.37909
80,ON-28 / Highway 28,45.19147,-77.37929
80,ON-28 / Highway 28,45.19152,-77.37953
80,ON-28 / Highway 28,45.19158,-77.37977
80,ON-28 / Highway 28,45.19165,-77.38008
80,ON-28 / Highway 28,45.19169,-77.38026
80,ON-28 / Highway 28,45.19171,-77.38037
80,ON-28 / Highway 28,45.19173,-77.3805
80,ON-28 / Highway 28,45.19174,-77.38055
80,ON-28 / Highway 28,45.19175,-77.38065
80,ON-28 / Highway 28,45.19177,-77.38075
80,ON-28 / Highway 28,45.19179,-77.38089
80,ON-28 / Highway 28,45.1918,-77.38101
80,ON-28 / Highway 28,45.19181,-77.38115
80,ON-28 / Highway 28,45.19182,-77.38126
80,ON-28 / Highway 28,45.19182,-77.38131
80,ON-28 / Highway 28,45.19183,-77.38149
80,ON-28 / Highway 28,45.19183,-77.38151
80,ON-28 / Highway 28,45.19183,-77.38156
80,ON-28 / Highway 28,45.19184,-77.38177
80,ON-28 / Highway 28,45.19184,-77.38182
80,ON-28 / Highway 28,45.19185,-77.38202
80,ON-28 / Highway 28,45.19186,-77.3822
80,ON-28 / Highway 28,45.19186,-77.3833
80,ON-28 / Highway 28,45.19188,-77.38372
80,ON-28 / Highway 28,45.1919,-77.38432
80,ON-28 / Highway 28,45.1919,-77.38457
80,ON-28 / Highway 28,45.19192,-77.38508
80,ON-28 / Highway 28,45.19192,-77.38514
80,ON-28 / Highway 28,45.19195,-77.38673
80,ON-28 / Highway 28,45.19197,-77.38738
80,ON-28 / Highway 28,45.19198,-77.38779
80,ON-28 / Highway 28,45.19198,-77.38789
80,ON-28 / Highway 28,45.19199,-77.38814
80,ON-28 / Highway 28,45.192,-77.3884
80,ON-28 / Highway 28,45.192,-77.3886
80,ON-28 / Highway 28,45.19201,-77.38865
80,ON-28 / Highway 28,45.19204,-77.38916
80,ON-28 / Highway 28,45.19204,-77.38919
80,ON-28 / Highway 28,45.19206,-77.38942
80,ON-28 / Highway 28,45.19207,-77.38956
80,ON-28 / Highway 28,45.19208,-77.38967
80,ON-28 / Highway 28,45.1921,-77.39003
80,ON-28 / Highway 28,45.19212,-77.39018
80,ON-28 / Highway 28,45.19216,-77.39041
80,ON-28 / Highway 28,45.19216,-77.39043
80,ON-28 / Highway 28,45.1922,-77.39068
80,ON-28 / Highway 28,45.19221,-77.39077
80,ON-28 / Highway 28,45.19224,-77.39092
80,ON-28 / Highway 28,45.19229,-77.39117
80,ON-28 / Highway 28,45.1923,-77.39124
80,ON-28 / Highway 28,45.19234,-77.39141
80,ON-28 / Highway 28,45.19239,-77.39161
80,ON-28 / Highway 28,45.1924,-77.39165
80,ON-28 / Highway 28,45.19246,-77.3919
80,ON-28 / Highway 28,45.19248,-77.392
80,ON-28 / Highway 28,45.19252,-77.39213
80,ON-28 / Highway 28,45.19261,-77.39244
80,ON-28 / Highway 28,45.19276,-77.39286
80,ON-28 / Highway 28,45.19285,-77.39312
80,ON-28 / Highway 28,45.19305,-77.39365
80,ON-28 / Highway 28,45.19315,-77.39395
80,ON-28 / Highway 28,45.19323,-77.39424
80,ON-28 / Highway 28,45.19324,-77.39427
80,ON-28 / Highway 28,45.19329,-77.39448
80,ON-28 / Highway 28,45.19329,-77.39451
80,ON-28 / Highway 28,45.19332,-77.39467
80,ON-28 / Highway 28,45.19333,-77.39476
80,ON-28 / Highway 28,45.19334,-77.39483
80,ON-28 / Highway 28,45.19335,-77.39501
80,ON-28 / Highway 28,45.19336,-77.39513
80,ON-28 / Highway 28,45.19336,-77.39527
80,ON-28 / Highway 28,45.19336,-77.39533
80,ON-28 / Highway 28,45.19335,-77.39548
80,ON-28 / Highway 28,45.19335,-77.39552
80,ON-28 / Highway 28,45.19334,-77.39562
80,ON-28 / Highway 28,45.19333,-77.39575
80,ON-28 / Highway 28,45.1933,-77.39593
80,ON-28 / Highway 28,45.19318,-77.39652
80,ON-28 / Highway 28,45.19317,-77.39655
80,ON-28 / Highway 28,45.19312,-77.39676
80,ON-28 / Highway 28,45.19306,-77.39699
80,ON-28 / Highway 28,45.193,-77.39723
80,ON-28 / Highway 28,45.19293,-77.39747
80,ON-28 / Highway 28,45.19287,-77.3977
80,ON-28 / Highway 28,45.19287,-77.39771
80,ON-28 / Highway 28,45.19281,-77.39796
80,ON-28 / Highway 28,45.19276,-77.3982
80,ON-28 / Highway 28,45.19274,-77.3983
80,ON-28 / Highway 28,45.19271,-77.39844
80,ON-28 / Highway 28,45.19267,-77.39869
80,ON-28 / Highway 28,45.19266,-77.39877
80,ON-28 / Highway 28,45.19264,-77.39894
80,ON-28 / Highway 28,45.19264,-77.39896
80,ON-28 / Highway 28,45.19263,-77.39916
80,ON-28 / Highway 28,45.19263,-77.3992
80,ON-28 / Highway 28,45.19263,-77.39945
80,ON-28 / Highway 28,45.19263,-77.39947
80,ON-28 / Highway 28,45.19264,-77.39971
80,ON-28 / Highway 28,45.19265,-77.39981
80,ON-28 / Highway 28,45.19267,-77.39996
80,ON-28 / Highway 28,45.1927,-77.40015
80,ON-28 / Highway 28,45.19272,-77.40021
80,ON-28 / Highway 28,45.19277,-77.40045
80,ON-28 / Highway 28,45.19282,-77.4007
80,ON-28 / Highway 28,45.19293,-77.40118
80,ON-28 / Highway 28,45.19298,-77.40143
80,ON-28 / Highway 28,45.19302,-77.40164
80,ON-28 / Highway 28,45.19303,-77.40167
80,ON-28 / Highway 28,45.19315,-77.40234
80,ON-28 / Highway 28,45.19317,-77.40241
80,ON-28 / Highway 28,45.19321,-77.40266
80,ON-28 / Highway 28,45.19325,-77.40291
80,ON-28 / Highway 28,45.19329,-77.40316
80,ON-28 / Highway 28,45.1933,-77.40323
80,ON-28 / Highway 28,45.19333,-77.40341
80,ON-28 / Highway 28,45.19336,-77.40366
80,ON-28 / Highway 28,45.1934,-77.40391
80,ON-28 / Highway 28,45.19348,-77.40442
80,ON-28 / Highway 28,45.19352,-77.40466
80,ON-28 / Highway 28,45.19356,-77.4049
80,ON-28 / Highway 28,45.1936,-77.40515
80,ON-28 / Highway 28,45.19365,-77.4054
80,ON-28 / Highway 28,45.19369,-77.40565
80,ON-28 / Highway 28,45.19371,-77.40576
80,ON-28 / Highway 28,45.19374,-77.40589
80,ON-28 / Highway 28,45.19385,-77.40638
80,ON-28 / Highway 28,45.19424,-77.40807
80,ON-28 / Highway 28,45.1943,-77.40832
80,ON-28 / Highway 28,45.19435,-77.40856
80,ON-28 / Highway 28,45.19441,-77.4088
80,ON-28 / Highway 28,45.19447,-77.40904
80,ON-28 / Highway 28,45.19452,-77.40929
80,ON-28 / Highway 28,45.19458,-77.40953
80,ON-28 / Highway 28,45.19464,-77.40977
80,ON-28 / Highway 28,45.19469,-77.41002
80,ON-28 / Highway 28,45.19472,-77.41015
80,ON-28 / Highway 28,45.19475,-77.41026
80,ON-28 / Highway 28,45.19481,-77.4105
80,ON-28 / Highway 28,45.19486,-77.41074
80,ON-28 / Highway 28,45.19492,-77.41098
80,ON-28 / Highway 28,45.19493,-77.41103
80,ON-28 / Highway 28,45.19506,-77.41145
80,ON-28 / Highway 28,45.19508,-77.41152
80,ON-28 / Highway 28,45.19514,-77.41168
80,ON-28 / Highway 28,45.19518,-77.41177
